# Energy 	 Lambda 	 Rho 	 Stat 	 Sys 	 Quadrature 
0.54297 0.8392333984375 1.2579455668784864e-06 6.316459208369133e-08 8.23204639162177e-09 6.369876200439797e-08
0.6033 0.5340576171875 1.4448118582372539e-06 5.6087172931087415e-08 6.196189258009322e-08 8.357659420859834e-08
0.6636299999999999 0.5340576171875 1.4483767508976041e-06 5.9017580874749676e-08 9.933568255233943e-08 1.1554502447291606e-07
0.7842899999999999 0.209808349609375 1.0496062530325057e-06 1.3901491404098463e-07 6.080339795987972e-08 1.5173068090959668e-07
0.8446199999999999 0.008344650268554688 9.79411205712986e-07 2.907611760135861e-07 1.9299192759832532e-07 3.4898129691277274e-07
0.9049499999999999 0.008344650268554688 1.0140490555085996e-06 4.1611169368904874e-07 2.536959830514931e-07 4.873505857606331e-07
1.02561 0.008344650268554688 6.325941189557218e-07 4.365629570391841e-07 7.651700978564375e-07 8.809497682118015e-07
1.14627 0.008344650268554688 -3.823654868795932e-08 2.9621584575929754e-07 3.75706155881761e-07 4.784338437509893e-07
