# Energy 	 Lambda 	 Rho 	 Stat 	 Sys 	 Quadrature 
0.4492600000000001 0.08750000000000001 1.1321007721235356e-07 1.606082518715245e-08 6.298081242027421e-09 1.72515487137662e-08
0.5134400000000001 0.08750000000000001 1.9736472311763675e-07 2.198801940859447e-08 4.176251468744799e-11 2.1988059068966505e-08
0.5776200000000001 0.08750000000000001 2.811921696613064e-07 3.053210593304005e-08 1.2840547734512747e-08 3.312233625257554e-08
0.6418000000000001 0.08750000000000001 3.3555924823193556e-07 3.965385001897916e-08 2.021075288792936e-08 4.450732921244139e-08
0.7059800000000002 0.08750000000000001 3.4283401652763606e-07 4.401590825970968e-08 1.2907086902723357e-08 4.586930424850187e-08
0.8343400000000002 0.08750000000000001 2.389087870157605e-07 3.714936769940207e-08 2.4509882173145705e-08 4.4506289944308584e-08
0.9627000000000002 0.08750000000000001 9.74279572370195e-08 4.0929340538265554e-08 2.5777943936718142e-08 4.837058311103859e-08
1.0910600000000001 0.08750000000000001 8.914119044672097e-09 4.157445040224592e-08 6.5450246635988224e-09 4.208648564677173e-08
