# Energy 	 Lambda 	 Rho 	 Stat 	 Sys 	 Quadrature 
0.24896999999999997 0.00732421875 7.447113494609595e-08 1.0979551915707644e-08 3.142017941900059e-08 3.328330264549941e-08
0.39747842105263154 0.00732421875 2.0136839466506455e-07 3.29550234738158e-08 5.514009335230306e-08 6.423755495861005e-08
0.5459868421052632 0.01708984375 2.126167524759345e-07 6.763985195120818e-08 2.887713003205164e-08 7.354616380797424e-08
0.6944952631578947 0.00732421875 5.659778656318884e-07 9.229328662988427e-08 2.0010814055667255e-07 2.2036632835802068e-07
0.8430036842105264 0.00732421875 1.1829654402879835e-06 7.711296618324015e-08 1.0283949789123507e-07 1.2853937871368014e-07
0.9915121052631579 0.00732421875 1.1557773609314642e-06 1.0868817392214985e-07 1.4649338780222733e-07 1.8241006501919038e-07
1.1400205263157894 0.00732421875 6.750317991209356e-07 1.0244707564124024e-07 1.7841510602142224e-07 2.0573612556883963e-07
1.2885289473684212 0.00732421875 2.7455370328581895e-07 9.984496024662082e-08 3.042049703767133e-07 3.2017132927316637e-07
1.362783157894737 0.00732421875 1.6961501533565107e-07 9.26419238507096e-08 2.698304437222448e-07 2.8529106963608976e-07
