# Energy 	 Lambda 	 Rho 	 Stat 	 Sys 	 Quadrature 
0.33296000000000003 0.5340576171875 2.080954651236589e-07 1.4588511460326637e-08 4.576855430731727e-09 1.5289613214921434e-08
0.37458 34.1796875 2.6046073657470954e-07 4.042224643542907e-09 5.265383307302839e-09 6.6380600661404806e-09
0.4162000000000001 34.1796875 2.8418465694268345e-07 4.57269334650394e-09 4.795230508954139e-09 6.625991252270559e-09
0.4578200000000001 13.427734375 2.937629826335971e-07 7.197149396644528e-09 5.957313306800458e-09 9.342833685397729e-09
0.4994400000000001 8.544921875 2.9192403133393125e-07 8.247521984444437e-09 1.7712650990830963e-09 8.435579347924133e-09
0.5410600000000001 0.209808349609375 2.923977057555571e-07 2.7862977418304993e-08 1.9305214307097412e-08 3.389744547979881e-08
0.6243000000000001 0.133514404296875 2.917712884374633e-07 3.9778378624452305e-08 1.029573302295651e-08 4.10891898736186e-08
0.7075400000000002 0.133514404296875 2.403022976790308e-07 3.887302863128529e-08 4.406874605587472e-08 5.876365146845369e-08
0.7907800000000001 0.133514404296875 1.4933880959364149e-07 2.9758999881897457e-08 4.5215140136529836e-08 5.412953880772313e-08
