# Energy 	 Lambda 	 Rho 	 Stat 	 Sys 	 Quadrature 
0.24584000000000003 0.1171875 5.622040007184577e-08 3.619991599522157e-09 1.8258302952304538e-09 4.054379785810934e-09
0.32347368421052636 0.068359375 1.1179946345845377e-07 9.462586627363001e-09 4.494268240330013e-09 1.0475638056767145e-08
0.40110736842105266 0.2734375 1.7815666286997355e-07 1.1750203464328251e-08 5.308235544411618e-09 1.2893589339205222e-08
0.5563747368421053 0.068359375 3.4639731044236445e-07 2.715380956127849e-08 1.7365864833921696e-08 3.22320125825276e-08
0.711642105263158 0.068359375 5.32591190034509e-07 5.8661328581202354e-08 4.119364470381583e-08 7.168031692798242e-08
0.8669094736842106 0.068359375 6.698285860878453e-07 6.529549063629963e-08 5.4000892508931925e-08 8.473250550524463e-08
1.022176842105263 0.068359375 6.338188886438725e-07 8.01835826222902e-08 1.2227014337526705e-07 1.4621694458288342e-07
1.1774442105263159 0.068359375 4.4763286962271604e-07 1.0265420723023886e-07 2.805403931385047e-08 1.0641858570706479e-07
