# Energy 	 Lambda 	 Rho 	 Stat 	 Sys 	 Quadrature 
0.33743874999999995 0.1375 6.637241793332321e-07 5.936920046091345e-08 8.554565539921271e-07 8.575142084720539e-07
0.5113762499999999 0.1375 1.3835433482223534e-06 2.78316792017232e-08 1.1648887727190985e-08 3.017116094001576e-08
0.6853137499999999 0.1375 2.837481223123304e-06 8.377039034917124e-08 1.7872009708510356e-08 8.565563046451535e-08
0.8592512499999998 0.1375 4.701446145843146e-06 1.3081330221553506e-07 4.524646350753852e-08 1.384173489721282e-07
1.0331887499999999 0.1375 5.1624801615375166e-06 1.9526263832162892e-07 2.5426122270203823e-08 1.96911110956245e-07
1.2071262499999997 0.1375 4.461590556181044e-06 1.8684708348742354e-07 1.0048187640484784e-07 2.121519269146414e-07
1.3810637499999998 0.1375 3.5702204023911893e-06 1.9272960219755497e-07 1.6477458328656142e-08 1.9343269164285645e-07
1.5550012499999997 0.1375 2.9352037882716092e-06 2.1003249847330975e-07 1.6256064601643793e-07 2.655929480393305e-07
