# Energy 	 Lambda 	 Rho 	 Stat 	 Sys 	 Quadrature 
0.38941000000000003 0.5340576171875 7.655877884131285e-08 1.8098173819499605e-08 8.297059467557796e-10 1.8117182660637465e-08
0.4450400000000001 0.133514404296875 1.2795517555630327e-07 1.9855476643197183e-08 4.935879896479154e-09 2.0459786486691788e-08
0.5006700000000001 0.133514404296875 1.9642341864040034e-07 2.9390185530416396e-08 1.1553046185849265e-08 3.157935847487506e-08
0.5563000000000001 0.5340576171875 2.689694871818707e-07 1.9011428198107766e-08 6.070415663207878e-09 1.9957062620935142e-08
0.6675600000000002 0.133514404296875 3.3390159308383435e-07 3.910087236610484e-08 4.542089833135237e-09 3.936380062751425e-08
0.7788200000000001 0.057220458984375 2.679803297228647e-07 3.408773307156343e-08 2.9561192316034627e-08 4.512025750263116e-08
0.8900800000000002 0.057220458984375 1.3781658819095173e-07 3.734542574311821e-08 1.9495707559989175e-08 4.2127941288405914e-08
1.0013400000000001 0.057220458984375 2.9473133067788194e-08 4.0248813309413647e-08 8.988031619598768e-09 4.1240170770875095e-08
