# Energy 	 Lambda 	 Rho 	 Stat 	 Sys 	 Quadrature 
0.35172000000000003 0.068359375 4.947235183448319e-09 4.325719222234562e-09 5.6859702310025e-09 7.1443757080276935e-09
0.4489057894736842 0.068359375 3.1094940288421054e-08 7.667555707195307e-09 1.0457355212319538e-09 7.73853818904511e-09
0.5460915789473684 0.068359375 1.0660798879589743e-07 1.0484306745279628e-08 1.857224614088296e-08 2.1327189562777793e-08
0.6432773684210527 0.1171875 2.484751612980129e-07 1.360908223779408e-08 1.5023042223022096e-08 2.0270641750811617e-08
0.7404631578947368 0.068359375 4.424105551997583e-07 3.3283108526145456e-08 1.7689575657780397e-08 3.769199384637954e-08
0.837648947368421 0.068359375 6.119605962487956e-07 4.092118666564412e-08 6.128756160146271e-08 7.369334247527097e-08
0.9348347368421053 0.068359375 6.916671200258326e-07 4.643854216973785e-08 5.436631694240022e-08 7.149989242461861e-08
1.1292063157894736 0.068359375 5.395943152352535e-07 6.776938241417472e-08 7.763866920506207e-08 1.0305557796030115e-07
1.323577894736842 0.068359375 2.5219264935560345e-07 7.429843165019179e-08 6.325979756876378e-08 9.758103777947432e-08
