# Energy 	 Lambda 	 Rho 	 Stat 	 Sys 	 Quadrature 
0.33272 0.068359375 4.265396151207894e-07 2.3175642872866758e-08 4.1461419736100034e-08 7.749904998106515e-08
0.37431000000000003 0.068359375 4.3930311376750263e-07 3.7384389089582007e-08 2.2021057585841015e-08 4.338801130266499e-08
0.4159 0.068359375 4.541088443358418e-07 4.0589702226440844e-08 1.7003369368626848e-08 4.400725504637951e-08
0.45749 0.068359375 4.789746852313111e-07 3.4385987406301674e-08 4.7366900333368085e-08 5.853220803196786e-08
0.58226 0.068359375 5.415891365580336e-07 3.70117310054052e-08 3.691173965741254e-09 5.919533569228592e-08
0.66544 0.068359375 5.045230851135119e-07 4.5598091973878654e-08 8.432733266010876e-08 9.586597428299022e-08
0.7486200000000001 0.068359375 3.851286652632495e-07 4.116814814101715e-08 8.706413447072619e-08 9.630669723595252e-08
0.8318000000000001 0.068359375 2.662112298201811e-07 4.057672590040783e-08 4.010139085315534e-08 6.70490335865066e-08
0.91498 0.068359375 1.362611660974239e-07 3.7269833871277e-08 4.1123244148171634e-08 9.549920473360604e-08
