# Energy 	 Lambda 	 Rho 	 Stat 	 Sys 	 Quadrature 
0.24947200000000003 0.068359375 4.823541512060313e-07 1.6401668240424383e-08 2.4023849241014314e-08 2.9088830389411154e-08
0.3282526315789474 0.068359375 1.430730871393305e-06 5.610123950939881e-08 4.905595933290263e-08 7.452406470773268e-08
0.4070332631578948 0.068359375 3.093287734325248e-06 9.235407856565953e-08 3.9268692483007376e-08 1.0035589687226662e-07
0.4858138947368421 0.068359375 5.156024666060101e-06 2.150639305475066e-07 1.101126150205403e-07 2.416139114562828e-07
0.5645945263157894 0.068359375 7.0480346766604605e-06 3.3849251779414705e-07 1.9860361229115695e-07 3.9245455713715074e-07
0.7221557894736842 0.068359375 8.934282552034048e-06 4.7155298485380554e-07 5.238894789693903e-07 7.048563000352288e-07
0.879717052631579 0.068359375 7.623416977744407e-06 8.922506046760112e-07 6.192522685558882e-08 8.943969338419177e-07
1.0372783157894738 0.2734375 3.4787338159601006e-06 5.717216235838746e-07 6.161423520145212e-07 8.405337666146244e-07
1.1948395789473683 0.068359375 2.473097678036598e-07 1.0487964098351366e-06 4.93629769277682e-07 1.1591567013998622e-06
