# Energy 	 Lambda 	 Rho 	 Stat 	 Sys 	 Quadrature 
0.24953999999999998 0.84375 1.235580534895453e-07 3.2693381494834245e-09 9.889286495283888e-11 6.2708334923083877e-08
0.37431000000000003 0.5340576171875 3.218686513186803e-07 2.466067373953777e-08 6.191014991022566e-09 2.5425921731709038e-08
0.4159 0.133514404296875 3.460814957675951e-07 2.892952214488321e-08 3.0277611813650466e-08 7.187661672902187e-08
0.49908 13.427734375 4.300849438828758e-07 1.0521502843424995e-08 3.858464582041169e-10 1.0528575381955002e-08
0.58226 0.133514404296875 4.763598684450496e-07 6.48874316882446e-08 3.5856790934525475e-09 6.498642847285756e-08
0.66544 0.057220458984375 4.5364889574683255e-07 6.129453263052492e-08 1.0520481486217894e-07 1.2175825557464197e-07
0.7486200000000001 0.133514404296875 3.368234265923665e-07 5.748906235174016e-08 5.548530732422748e-08 7.989750696327289e-08
0.8318000000000001 0.057220458984375 1.7270618961783947e-07 5.899883090670586e-08 3.270308640296983e-08 6.745631111051197e-08
0.91498 0.057220458984375 2.4053631248957528e-08 6.27459943021752e-08 6.567907139159762e-08 9.083391558130243e-08
