# Energy 	 Lambda 	 Rho 	 Stat 	 Sys 	 Quadrature 
0.5863200000000001 0.057220458984375 6.262874064412548e-08 2.1530247189323177e-08 5.620207248870701e-08 6.018491917465068e-08
0.67008 0.057220458984375 1.8258162592659708e-07 3.131860909822415e-08 3.532912239638431e-08 4.721230946634651e-08
0.7538400000000001 0.5340576171875 3.5285388754466464e-07 2.2801509294348363e-08 1.2320945150334946e-09 6.283477354812678e-08
0.8376000000000001 0.057220458984375 4.91056106230603e-07 3.271176489967403e-08 1.14924542863963e-07 1.1948937239496412e-07
0.9213600000000002 0.057220458984375 5.36650310734702e-07 4.0290446889115895e-08 1.2580154301609835e-07 1.3209598152766008e-07
1.0051200000000002 0.057220458984375 4.803848608959423e-07 4.5748145587640394e-08 6.470387711448035e-08 7.924319868830205e-08
1.08888 0.057220458984375 3.593920953258041e-07 4.8256437613451644e-08 3.142105031207955e-08 5.758442648716044e-08
1.1726400000000001 0.057220458984375 2.2307538565889457e-07 4.828740271841222e-08 1.1520313968113275e-07 1.2491371683558498e-07
1.5076800000000001 0.057220458984375 -1.2979706584807058e-08 3.388561732007572e-08 6.203282918453841e-08 7.068455954309071e-08
